GiniIncomeClass,GiniSendClass,GiniIncomeValue,GiniSendValue,totNumTransacion,inNumTransaction,outNumTransaction,lifeAddress,activityDay,frequentUse,moreTransaction,inPerCent,mediaIncomeV,mediaSendV,devStandardIncomeV,devStandardSendV,varianzaSendV,varianzaIncomeV,totalSendV,totalIncomeV,type
97.579285 98.96539 95.15972 93.37593 5299 3341 1958 2358 36 true true 63.049633 2.01202893E9 3.4331479E9 2.0243198075821014E10 2.6912391825608448E10 7.242792E20 7.262969E20 6722082456964 6722130717254 N 
98.49914 98.98621 79.55699 78.37967 3012 1752 1260 1358 243 false true 58.16733 9.2219496E7 1.28225736E8 3.8452722005497074E8 4.741403160697726E8 2.24808999E17 2.26105564E17 161564261885 161568438420 N 
97.46718 91.83674 53.618176 44.995422 99 85 14 724 85 false false 85.85859 6.8660872E7 4.00857152E8 1.1266857769831352E8 3.838477720729772E8 1.47339111E17 2.57693485E17 5612000000 5836173842 N 
94.09271 95.27834 79.14886 82.800705 216 125 91 206 0 false true 57.87037 8.0648006E8 1.10780211E9 2.8563601203915596E9 4.348314553229405E9 1.890786E19 1.8998629E19 100810000000 100810000000 N 
98.93484 99.2913 86.88205 86.77793 31495 22823 8672 1587 4 true true 72.46547 3.69929312E8 9.7355398E8 5.89351465430767E9 9.796262796934057E9 9.596642E19 9.633255E19 8442609206219 8442617954891 N 
99.38695 92.85715 28.977085 64.61469 177 163 14 2075 1 false true 92.09039 2.9623996E7 3.44908032E8 4.838005691766706E7 4.582174635554693E8 2.09963273E17 3.09367285E17 4828712269 4828712275 N 
99.86882 97.43599 77.93801 67.37069 1096 1057 39 608 608 false true 96.441605 2.86372832E8 7.7614341E9 9.846204393688092E8 1.3213052339000374E10 1.7458478E20 2.3046135E20 302696002932 302696002932 N 
98.18869 98.948395 96.7618 96.29682 14844 9640 5204 1429 455 true true 64.94206 1.90763866E9 3.53379661E9 6.346644910668712E10 9.387105670282063E10 8.812277E21 8.8150076E21 18390255861150 18390259865150 N 
96.62114 98.41764 70.42576 49.120533 338 263 75 640 253 false true 77.81065 8.1725E7 2.86582336E8 1.8810870208208275E8 3.202230148311016E8 1.02542782E17 1.4450926E17 21493669975 21493669975 N 
94.37586 90.00001 45.12349 56.705223 37 27 10 90 63 false false 72.97298 1.71885904E8 4.64091904E8 1.7878502517230716E8 5.438310915966817E8 2.95752238E17 3.81136669E17 4640919476 4640919476 N 
97.82602 95.08694 58.21843 63.32393 109 46 63 1078 42 false true 42.201836 1.81954803E9 1.32855859E9 2.158673473650611E9 2.34593290581248E9 5.503402E18 5.7444711E18 83699205288 83699205288 N 
97.73232 98.48162 92.64506 91.262955 12124 8168 3956 1532 1 true true 67.37051 6.4089357E8 1.32322739E9 7.273512574689243E9 1.0899729271857452E10 1.18805204E20 1.1926789E20 5234647425238 5234681562269 N 
99.26151 95.88626 65.198746 73.63295 371 320 51 2038 178 false true 86.25337 7.2080976E7 4.51736864E8 2.7222895706587976E8 8.460377200695343E8 7.1577994E17 8.5991835E17 23038587317 23065915623 N 
96.22228 93.425575 39.922752 41.39461 47 30 17 33 33 false false 63.82979 1.4138999E9 2.49511731E9 9.90895532992528E8 2.613899869443727E9 6.8324725E18 8.0015035E18 42417000000 42417000000 N 
99.06144 97.76529 64.499054 50.655968 510 370 140 937 0 false true 72.54902 3.97981466E9 1.05180662E10 6.189173030493372E9 1.5192736919863209E10 2.3081933E20 2.7356801E20 1472529203569 1472529203569 N 
85.88087 50.0 7.386939 12.725663 51 49 2 718 63 false false 96.07843 9.760676E7 2.39136563E9 2.282460493022662E7 6.086342400000135E8 3.70435638E17 5.6317662E18 4782731578 4782731578 N 
97.72848 88.88889 47.688072 42.14447 99 90 9 179 179 false false 90.90909 8.966032E7 8.8255821E8 9.00530804803185E7 8.595057329716039E8 7.3875011E17 1.36743705E18 7943023774 8069430426 N 
97.73159 83.45474 37.11867 48.754208 123 92 31 131 131 false true 74.796745 5.7758035E8 1.7141097E9 4.0119248975166476E8 1.7569620039495492E9 3.08691545E18 4.37861347E18 53137396400 53137396400 N 
98.05903 93.76181 83.82801 56.50769 152 129 23 50 50 false true 84.86842 5.519225E8 3.09556506E9 1.3156692276720223E9 3.7214058346418586E9 1.3848861E19 2.0318984E19 71198000000 71198000000 N 
81.61354 62.5 59.04562 23.65335 80 76 4 922 134 false false 95.0 9276737.0 1.76257984E8 1.2472302634322198E7 7.887505670719239E7 6.2212741E15 3.41040139E16 705031969 705031969 N 
91.0282 94.45657 86.19269 86.42484 408 238 170 577 79 true true 58.333332 7.919879E8 1.1075415E9 3.1194579293026047E9 3.9884398952259345E9 1.5907651E19 1.600723E19 188282000000 188493000000 N 
98.96589 99.22863 91.31648 89.367386 4873 2928 1945 1436 535 false true 60.08619 8.1309075E8 1.22402317E9 4.382208543483529E9 6.174789993744077E9 3.812807E19 3.829692E19 2380728542384 2380730544384 N 
98.442375 98.94843 78.73174 76.21867 21455 15166 6289 1504 397 true true 70.687485 1.7288528E8 4.16905472E8 7.638287453107368E8 1.2769036222434547E9 1.63050854E18 1.69001672E18 2621894102565 2621901365365 N 
98.65133 99.13534 97.11196 96.74517 18839 12542 6297 2358 507 true true 66.57466 2.18708045E9 4.3561917E9 5.756514298746369E10 9.004812165052058E10 8.108627E21 8.1135004E21 27431317272352 27431361535642 N 
95.31315 97.93073 76.34981 63.106834 375 291 84 1410 694 false true 77.6 3.86113792E8 1.33760934E9 9.597326985682322E8 1.7150383809776297E9 2.94135633E18 3.84670025E18 112359195563 112359195563 N 
99.883446 99.01892 46.054695 76.170845 962 846 116 1440 1440 false true 87.94179 3.4246656E7 2.49764352E8 5.83573784089744E7 5.448552821263654E8 2.96867281E17 3.4331505E17 28972672154 28972672154 N 
95.11116 91.97527 52.10728 44.518524 48 30 18 15 15 false false 62.5 2.9E7 4.1666668E7 4.811929619878772E7 5.847031446114506E7 3.41877786E15 3.57922227E15 750000000 870000000 N 
98.24921 81.63265 40.642704 42.49949 314 300 14 837 323 false true 95.541405 1.55293376E8 3.3176617E9 4.2508950795271647E8 2.641115120425995E9 6.9754903E18 1.697606E19 46447262583 46588018357 N 
92.19564 85.26074 54.281364 56.966984 52 31 21 726 169 false false 59.615383 2.42009784E10 3.5725255E10 2.7266508788731354E10 4.202520312481282E10 1.7661174E21 1.898926E21 750230259231 750230259231 N 
96.56609 79.99999 17.818647 43.613647 36 31 5 161 161 false false 86.111115 7.4877421E8 4.6423997E9 2.6093612109423438E8 3.6640875096169944E9 1.3425537E19 2.8585858E19 23212000000 23212000000 N 
98.921196 99.30409 94.14134 93.40527 46428 35604 10824 2401 25 true true 76.686485 8.8813632E8 2.92151347E9 3.394055986602513E10 6.6917163823565926E10 4.478381E21 4.4816606E21 31622834573370 31623063877165 N 
97.82695 94.73688 34.89195 67.50587 113 94 19 1067 351 false true 83.185844 2.19091984E8 1.0838761E9 2.0852080154054552E8 2.0854795867291846E9 4.34922462E18 5.0970764E18 20593644927 20594645210 N 
97.11139 98.67166 85.307686 76.69452 1188 1022 166 2084 45 false true 86.02694 5.0405776E7 3.0773552E8 2.0324917284547716E8 6.705960266359359E8 4.49699191E17 5.15918034E17 51084115157 51514920607 N 
96.04171 98.348366 90.44987 71.35156 784 697 87 1521 1269 false true 88.90306 4.717842E7 3.77969312E8 2.3499460740396696E8 6.71718151483084E8 4.51205281E17 5.60627888E17 32883330518 32883330518 N 
96.85904 75.0 56.574886 74.85196 41 37 4 948 2 false false 90.243904 6.3902208E8 5.910954E9 7.196790202843041E8 1.020057220245154E10 1.0405167E20 1.31844955E20 23643816904 23643816904 N 
97.43599 50.0 45.413254 45.024094 41 39 2 1080 66 false false 95.12195 8095114.0 1.57854704E8 8503624.628745725 1.42145296E8 2.02052849E16 4.263322E16 315709405 315709405 N 
95.039955 92.44447 93.13853 80.77533 40 25 15 55 10 false false 62.5 3.02469427E9 5.0411571E9 1.1008244461975943E10 1.008997554760396E10 1.0180761E20 1.05873725E20 75617358032 75617358032 N 
97.99476 97.626526 88.89569 86.1883 769 631 138 2388 1023 false true 82.05462 1.85348941E9 8.4750167E9 8.988987464855377E9 2.252385079595762E10 5.073237E20 5.511684E20 1169552541586 1169552621477 N 
99.35816 99.18834 80.459274 80.863525 15149 8802 6347 1250 716 true true 58.102844 1.24793318E9 1.7306263E9 6.457098300274938E9 1.0977566022135098E10 1.2050771E20 1.2074086E20 10984348807543 10984356808543 N 
99.18882 99.25152 87.970825 87.897255 7241 4088 3153 1250 655 true true 56.45629 1.35790784E9 1.76058701E9 9.040639327679802E9 1.1176904626791737E10 1.2492306E20 1.2508545E20 5551127694805 5551127695805 N 
65.87501 85.714294 63.98574 48.203 127 120 7 1306 1 false true 94.48819 1.6693819E7 2.86179808E8 4.977918116190505E7 2.458688335917916E8 6.0451484E16 1.33074176E17 2003258585 2003258585 N 
99.31087 98.60209 40.500317 64.94813 1011 929 82 821 512 false true 91.88922 1.69588848E8 1.9213129E9 2.578503616335413E8 2.9543911219534464E9 8.7284258E18 1.1796963E19 157547627102 157547627102 N 
98.85465 99.00426 90.90661 94.790955 7881 4637 3244 1529 1529 false true 58.83771 6.4240826E8 9.1826266E8 3.39399566248902E9 8.499344094107406E9 7.2239365E19 7.2315166E19 2978851477208 2978851477208 N 
75.01382 83.55554 95.06985 95.45834 3063 1730 1333 630 0 true true 56.480576 5.2160224E8 6.7674944E8 3.8818305871774826E9 4.685980517968966E9 2.1958364E19 2.1982408E19 902098649600 902367918900 N 
97.87393 97.89171 87.56317 86.38202 234 145 89 164 164 false true 61.965813 1.90969485E9 3.11129984E9 9.533414542566463E9 1.21623760428283E10 1.479234E20 1.4936726E20 276905641135 276905641135 N 
39.708485 96.6331 98.91352 96.5763 5795 4970 825 2472 458 true true 85.76359 3.82972646E9 2.30710927E10 7.495069660815796E10 2.01179706282768E11 4.047347E22 4.0843217E22 19033764910068 19033809172358 N 
99.331894 98.18686 38.548107 65.75564 1015 943 72 821 821 false true 92.9064 1.5782992E8 2.06712768E9 1.999950279440725E8 3.1510185905308237E9 9.928918E18 1.3574335E19 148833140991 148833140991 N 
96.8864 50.0 51.81706 45.115547 97 95 2 42 42 false false 97.93814 3.1178944E7 9.52E8 3.707147547142979E7 8.590000320000006E8 7.3788102E17 1.5857925E18 1904000000 2962000000 N 
98.61572 97.43599 70.43741 72.521576 141 102 39 1404 1 false true 72.34042 6270137.0 1.639882E7 9671020.262397436 3.1932435910356227E7 1.0196804E15 1.12227113E15 639554118 639554148 N 
99.23031 98.282875 67.823105 68.17164 233 171 62 2157 1 false true 73.39056 3.0436528E8 8.3880902E8 5.514260961908407E8 1.226092230633017E9 1.50330233E18 1.78893194E18 52006161291 52046469517 N 
97.970726 87.65429 49.42569 42.44827 80 62 18 908 95 false false 77.5 9.7989416E7 3.3751904E8 9.085333950059043E7 2.781272998243639E8 7.7354792E16 1.34729224E17 6075342454 6075342454 N 
97.67996 66.66667 68.57501 64.56637 53 50 3 634 88 false false 94.33962 3.73327872E8 4.9306716E9 6.386222647778977E8 6.6664811731754675E9 4.444197E19 6.521135E19 14792014453 18666394822 N 
98.07185 94.62806 31.93684 48.800934 149 127 22 979 176 false true 85.2349 6.5181075E8 3.76272512E9 6.879602422817606E8 3.325463453480156E9 1.1058708E19 2.07365E19 82779958930 82779958930 N 
93.50698 94.31105 68.87494 68.28088 379 229 150 206 161 false true 60.422165 1.31360973E11 2.00544436E11 2.5187761519959143E11 4.818111858824958E11 2.3214197E23 2.3692843E23 30081681000000 30081681000000 N 
96.25967 98.445526 94.153625 82.16238 839 677 162 2312 1766 false true 80.6913 1.783744E9 7.4540995E9 8.522111953153558E9 1.6618058003887987E10 2.7615981E20 3.083127E20 1207563970128 1207593810050 N 
98.37535 90.2778 49.969593 71.805 257 245 12 1254 241 false true 95.33074 1.80073296E8 3.67649792E9 6.397373445744629E8 5.991252784431633E9 3.5895107E19 4.8120096E19 44117972921 44117973921 N 
96.018394 97.744576 95.245285 94.53963 8408 5119 3289 1042 1 true true 60.882492 8.7718624E8 1.3652375E9 9.157915642993444E9 1.1904688208759033E10 1.4172339E20 1.4195814E20 4490230015012 4490231015012 N 
98.50762 0.0 20.435978 NaN 68 67 1 38 38 false false 98.52941 3979755.8 0.0 1472092.42434731 0.0 0.0 1.58384563E13 0 266643671 N 
98.49059 90.2778 43.709152 31.194016 369 357 12 575 112 false true 96.74797 3.4818968E7 9.8553107E8 2.985125565154721E7 5.512797184125898E8 3.03909343E17 1.20776281E18 11826372923 12430372923 N 
99.727356 83.33333 64.931435 76.99156 450 444 6 574 378 false true 98.666664 1.4460862E7 1.07010381E9 1.1178775022079146E8 2.03470479360774E9 4.14002329E18 5.2544061E18 6420622744 6420622744 N 
97.8298 83.33333 87.605736 65.18905 54 48 6 919 191 false false 88.888885 2.8186512E8 2.25492096E9 1.2328117826681402E9 3.1435353549876485E9 9.881815E18 1.3774764E19 13529526384 13529526384 N 
95.639915 75.0 44.570927 29.151964 104 100 4 592 136 false true 96.15385 2.40849968E8 6.02125E9 2.1464371694567922E8 3.152793056757772E9 9.940104E18 4.3353128E19 24085000000 24085000000 N 
95.238045 90.90907 47.915504 25.625463 32 21 11 48 48 false false 65.625 1.304168E8 2.4897752E8 1.1376502074818425E8 1.1585431609667282E8 1.34222238E16 2.74788636E16 2738752560 2738752560 N 
98.43587 99.030785 92.07394 90.685905 20862 14129 6733 2358 38 true true 67.726006 5.867168E8 1.23117658E9 7.990354197090355E9 1.2799537922406883E10 1.6382998E20 1.6424528E20 8289465065245 8289516338535 N 
94.70407 94.73688 37.325825 51.47312 159 140 19 131 131 false true 88.050316 1.59007328E8 1.17163366E9 1.8486440145265168E8 1.2403184390144286E9 1.53838967E18 2.56380191E18 22261036424 22261036424 N 
94.29538 85.714294 48.49076 55.720978 153 146 7 184 53 false true 95.424835 4.639804E7 9.6773133E8 4.8548686697301604E7 1.2563701387409313E9 1.5784659E18 2.42732118E18 6774119549 6774119549 N 
96.37024 97.347885 77.11777 74.709465 533 310 223 288 288 false true 58.16135 5.556119E8 7.7237491E8 1.7980547332783282E9 2.1111671488094606E9 4.45702706E18 4.50401469E18 172239567786 172239567786 N 
98.05198 98.87829 96.28274 95.70966 15770 10318 5452 2361 501 true true 65.428024 2.27226214E9 4.3004124E9 6.2615130542937004E10 9.306307527441302E10 8.6608443E21 8.664747E21 23446250634913 23446295482445 N 
90.35921 95.153 17.274366 39.63821 120 92 28 895 712 false true 76.666664 2.93998368E8 9.6599494E8 1.1516247125387678E8 7.930501567829226E8 6.2892855E17 1.08050808E18 27047858737 27047858737 N 
96.031296 75.739655 43.225597 11.726875 93 80 13 110 110 false false 86.02151 1.9724998E7 1.17769232E8 1.6531012281731384E7 3.528380287840487E7 1.24494687E15 1.08576183E16 1531000000 1578000000 N 
94.50001 78.106514 31.445879 24.749678 33 20 13 124 21 false false 60.60606 3.29541485E11 5.06986988E11 1.9207618720942245E11 2.2926947355503107E11 5.2564493E22 8.405137E22 6590830000000 6590830000000 N 
70.07998 0.0 12.83576 0.0 26 25 1 1570 118 false false 96.15385 8.9713584E7 1.0E8 3.2458657535681758E7 0.0 0.0 1.05810353E14 100000000 2242839387 N 
53.96824 0.0 55.87302 0.0 43 42 1 395 273 false false 97.674416 3214285.8 1.35E8 4095791.681195257 0.0 0.0 1.73674734E16 135000000 135000000 N 
92.9454 95.61211 75.47842 66.25403 768 521 247 434 206 true true 67.83854 9.5634899E10 2.01723199E11 1.9708246932079092E11 4.317615015843113E11 1.8641831E23 1.9767259E23 49825627000198 49825836005287 N 
98.937 99.292336 86.07675 85.793236 35795 27170 8625 1789 66 true true 75.90446 3.4891472E8 1.09909568E9 4.44109367547935E9 8.188207597631453E9 6.7045396E19 6.760859E19 9479632044198 9479693619113 N 
81.80737 88.88889 41.721817 33.394135 38 29 9 1568 43 false false 76.31579 1.74138272E8 4.87333312E8 2.2875751179027042E8 2.877047097285695E8 8.2774001E16 1.80865162E17 4386000000 5050010000 N 
0.5594372 0.0 73.49302 0.0 714 713 1 1749 17 true true 99.85995 3802.2441 2000000.0 52835.49177237845 0.0 0.0 3.98480533E12 2000000 2711000 N 
87.7915 92.30773 69.770226 44.360245 40 27 13 87 45 false false 67.5 4.1001034E10 8.5155234E10 5.943120824717749E10 6.762497774672362E10 4.5731377E21 6.5227305E21 1107018000000 1107028000000 N 
95.13316 91.83674 78.95181 66.778366 47 33 14 1738 122 false false 70.21277 4.25302963E9 1.00249989E10 1.0546131733575068E10 1.3541252390149681E10 1.8336552E20 2.1668114E20 140349987432 140349987432 N 
99.44847 99.29353 81.73056 81.21755 16649 9883 6766 1250 716 true true 59.360924 1.12387008E9 1.64161984E9 6.109667489986255E9 1.0425939464073757E10 1.0870069E20 1.0896837E20 11107249746743 11107257748743 N 
86.367325 0.0 3.7478826 0.0 36 35 1 285 48 false false 97.22222 1.05942864E8 3.708E9 9447427.033381492 0.0 0.0 1.2974817E19 3708000000 3708000000 N 
97.09345 94.031235 47.880764 58.536816 207 174 33 512 241 false true 84.05797 1.2230811E7 6.4489728E7 1.432367723751912E7 7.81505439343677E7 6.1075068E15 8.8384994E15 2128160772 2128160772 N 
96.64065 93.425575 41.276543 43.48349 78 61 17 1141 93 false false 78.20513 8.1632864E7 2.87610336E8 7.364617812807861E7 2.436252195493599E8 5.9353244E16 1.01779936E17 4889375070 4979603149 N 
44.675926 79.99999 25.308338 32.238804 77 72 5 45 45 false false 93.50649 7069444.5 9.38E7 5947283.270581626 5.775257570013653E7 3.33535993E15 1.08575485E16 469000000 509000000 N 
98.968056 95.65217 59.959717 58.37736 167 144 23 694 211 false true 86.22755 2.41727152E8 1.51342144E9 3.321476798262961E8 1.7336640950804608E9 3.00559145E18 4.6227971E18 34808692315 34808704315 N 
91.40153 96.994064 91.53223 90.89742 278 213 65 1473 65 false true 76.618706 6.8812339E8 2.2549225E9 5.7196879368958845E9 1.063829577633409E10 1.1317335E20 1.1562817E20 146569959300 146569978441 N 
97.44686 94.4444 68.533104 69.06582 79 61 18 1390 80 false false 77.21519 2.19355952E8 7.4284794E8 5.044090699597843E8 1.2004017544411108E9 1.44096441E18 1.71500848E18 13371264585 13380710800 N 
98.20642 94.78453 72.32711 58.139194 125 104 21 436 56 false true 83.2 3.90339648E8 1.93311066E9 7.532918338885978E8 2.361083652475604E9 5.5747164E18 7.95486E18 40595326599 40595326599 N 
96.87515 95.65217 82.44629 80.03903 191 168 23 962 190 false true 87.958115 1.0367876E8 7.5730573E8 4.8196333350357723E8 1.6612275320121756E9 2.75967715E18 3.18690532E18 17418031057 17418031057 N 
98.122444 95.3125 48.202427 49.57575 89 57 32 100 100 false false 64.044945 2.04231578E9 3.63787546E9 3.271140854321902E9 4.613652364346844E9 2.128579E19 2.3831591E19 116412000000 116412000000 N 
96.34741 84.375 95.797775 55.52326 780 772 8 1499 1 false true 98.97436 32309.334 2956250.0 396382.6282902578 3274087.4205646985 1.0719648E13 1.92690772E13 23650000 24942809 N 
95.9437 94.78453 74.7871 72.99865 64 43 21 37 37 false false 67.1875 8.7568032E8 1.79305984E9 2.3403482349214935E9 3.471840401968888E9 1.2053677E19 1.289526E19 37654252874 37654252874 N 
96.488815 89.71194 54.06852 29.783499 98 71 27 122 44 false false 72.44898 1.02127784E8 2.6855824E8 1.0514383317493066E8 1.5812418244472018E8 2.50032616E16 5.2702358E16 7251073328 7251073328 N 
95.714325 97.90642 42.7965 68.44122 385 305 80 2059 247 false true 79.22078 1.01036848E8 3.85191072E8 2.034429545489747E8 6.989421230120686E8 4.88520094E17 5.69263693E17 30815279324 30816251640 N 
67.643265 89.777794 11.065336 57.411354 111 96 15 2122 377 false true 86.48649 9.4842088E7 5.33365216E8 2.9728818596640747E7 5.722562414977309E8 3.27477203E17 5.19779725E17 8000478825 9104848825 N 
97.79248 0.0 38.00081 0.0 50 49 1 503 92 false false 98.0 9.4031352E7 4.6075361E9 7.464554780757156E7 0.0 0.0 2.0371725E19 4607536071 4607536071 N 
98.335014 98.3437 80.47933 84.24793 19965 14908 5057 1587 4 true true 74.67068 1.79357104E8 5.2873392E8 4.8787943018356E9 8.406090943475215E9 7.0663594E19 7.078523E19 2673776599426 2673785171339 N 
98.46152 87.5 57.517506 21.673927 73 65 8 118 118 false false 89.0411 2.35592816E8 1.91419187E9 4.659399844720001E8 8.13562215529586E8 6.6188353E17 3.47957882E18 15313535734 15313535734 N 
97.84534 89.94085 57.690746 49.091564 72 59 13 1221 100 false false 81.94444 1.28302984E8 5.8077101E8 2.2686165687739795E8 5.811646333060255E8 3.37752311E17 5.42479624E17 7550022641 7569877255 N 
99.09323 91.83674 35.280735 56.99073 130 116 14 684 120 false true 89.23077 7.2615328E8 6.0166226E9 4.876881244575552E8 6.661460735498195E9 4.4375062E19 7.2364116E19 84232706688 84233723982 N 
96.903786 98.9269 96.124954 96.31287 2583 1570 1013 957 41 true true 60.782036 7.5950221E8 1.17711744E9 1.467678140141185E10 1.825404742894979E10 3.3321004E20 3.3338558E20 1192420078225 1192420078225 N 
